lcm_timestamp,sensor_timestamp,depth,pressure
1696957803480255,1696957803479335906,545.8900146484375,0.0
1696957803538570,1696957803538460678,545.8900146484375,0.0
1696957803562565,1696957803562477065,545.8900146484375,0.0
1696957803621236,1696957803620381188,545.8900146484375,0.0
1696957803658247,1696957803658104525,545.8900146484375,0.0
1696957803681216,1696957803680829447,545.8900146484375,0.0
1696957803739069,1696957803738683026,545.8900146484375,0.0
1696957803777134,1696957803776643216,545.8900146484375,0.0
1696957803798606,1696957803798344709,545.8800048828125,0.0
1696957803858745,1696957803858381906,545.8800048828125,0.0
1696957803899093,1696957803898295468,545.8800048828125,0.0
1696957803921159,1696957803920970403,545.8800048828125,0.0
1696957803959330,1696957803958786870,545.8800048828125,0.0
1696957804019093,1696957804018604533,545.8800048828125,0.0
1696957804040329,1696957804040228250,545.8800048828125,0.0
1696957804100223,1696957804100190427,545.8800048828125,0.0
1696957804137529,1696957804136845471,545.8800048828125,0.0
1696957804164954,1696957804164790872,545.8800048828125,0.0
1696957804201071,1696957804200829590,545.8800048828125,0.0
1696957804238634,1696957804238592573,545.8800048828125,0.0
1696957804278603,1696957804278551487,545.8800048828125,0.0
1696957804318559,1696957804318385255,545.8800048828125,0.0
1696957804358624,1696957804357843038,545.8800048828125,0.0
1696957804419094,1696957804418360740,545.8800048828125,0.0
1696957804440147,1696957804440083337,545.8800048828125,0.0
1696957804499330,1696957804499181604,545.8800048828125,0.0
1696957804536880,1696957804536836533,545.8800048828125,0.0
1696957804560192,1696957804559812669,545.8800048828125,0.0
1696957804618804,1696957804618770846,545.8800048828125,0.0
1696957804657289,1696957804656458939,545.8800048828125,0.0
1696957804678174,1696957804678134500,545.8800048828125,0.0
1696957804722151,1696957804721998498,545.8699951171875,0.0
1696957804761138,1696957804760658153,545.8699951171875,0.0
1696957804819792,1696957804819743955,545.8699951171875,0.0
1696957804858708,1696957804858578085,545.8699951171875,0.0
1696957804883253,1696957804882336785,545.8699951171875,0.0
1696957804918306,1696957804917524991,545.8699951171875,0.0
1696957804978215,1696957804978037534,545.8699951171875,0.0
1696957805001395,1696957805000859717,545.8699951171875,0.0
1696957805039060,1696957805038550005,545.8699951171875,0.0
1696957805098729,1696957805097488967,545.8699951171875,0.0
1696957805120434,1696957805120315818,545.8699951171875,0.0
1696957805159133,1696957805159085448,545.8699951171875,0.0
1696957805219967,1696957805219226863,545.8699951171875,0.0
1696957805242043,1696957805241983806,545.8699951171875,0.0
1696957805276248,1696957805276000467,545.8699951171875,0.0
1696957805337002,1696957805336963589,545.8699951171875,0.0
1696957805361108,1696957805360975924,545.8699951171875,0.0
1696957805420421,1696957805420144647,545.8699951171875,0.0
1696957805458247,1696957805457754467,545.8900146484375,0.0
1696957805480499,1696957805480461938,545.8900146484375,0.0
1696957805515884,1696957805515749460,545.8900146484375,0.0
1696957805562912,1696957805562260019,545.8900146484375,0.0
1696957805620464,1696957805620145342,545.8900146484375,0.0
1696957805657865,1696957805657804775,545.8900146484375,0.0
1696957805679617,1696957805679510038,545.8900146484375,0.0
1696957805738595,1696957805738486981,545.8900146484375,0.0
1696957805776425,1696957805776390856,545.8900146484375,0.0
1696957805798793,1696957805798034673,545.8900146484375,0.0
1696957805859401,1696957805859279466,545.8900146484375,0.0
1696957805898925,1696957805898834860,545.8900146484375,0.0
1696957805921821,1696957805921565768,545.8900146484375,0.0
1696957805960531,1696957805959743765,545.8900146484375,0.0
1696957806018653,1696957806018551894,545.8900146484375,0.0
1696957806041359,1696957806041308173,545.8900146484375,0.0
1696957806076825,1696957806076194816,545.8900146484375,0.0
1696957806120430,1696957806120105608,545.8900146484375,0.0
1696957806159210,1696957806159102219,545.8900146484375,0.0
1696957806198035,1696957806197763715,545.8900146484375,0.0
1696957806260626,1696957806260495012,545.8900146484375,0.0
1696957806299415,1696957806299304664,545.8900146484375,0.0
1696957806338356,1696957806338304077,545.8900146484375,0.0
1696957806367812,1696957806367258413,545.8900146484375,0.0
1696957806418253,1696957806418166794,545.8900146484375,0.0
1696957806440053,1696957806439784152,545.8900146484375,0.0
1696957806498925,1696957806498716910,545.8900146484375,0.0
1696957806522282,1696957806522250367,545.8900146484375,0.0
1696957806560846,1696957806560155050,545.8900146484375,0.0
1696957806620017,1696957806619489111,545.9000244140625,0.0
1696957806641506,1696957806641337436,545.9000244140625,0.0
1696957806676454,1696957806676307086,545.9000244140625,0.0
1696957806719714,1696957806719591770,545.9000244140625,0.0
1696957806758789,1696957806758588000,545.9000244140625,0.0
1696957806803614,1696957806803539630,545.9000244140625,0.0
1696957806841388,1696957806841277275,545.9000244140625,0.0
1696957806880192,1696957806880153587,545.9000244140625,0.0
1696957806918085,1696957806918016627,545.9000244140625,0.0
1696957806978591,1696957806978262867,545.9000244140625,0.0
1696957807001152,1696957807001105969,545.9000244140625,0.0
1696957807039047,1696957807038965260,545.9000244140625,0.0
1696957807098160,1696957807097822194,545.9000244140625,0.0
1696957807120983,1696957807120640898,545.9000244140625,0.0
1696957807158863,1696957807158442389,545.9000244140625,0.0
1696957807220573,1696957807220269439,545.9000244140625,0.0
1696957807259254,1696957807258074769,545.9000244140625,0.0
1696957807281787,1696957807280733092,545.9000244140625,0.0
1696957807339729,1696957807339661118,545.9000244140625,0.0
1696957807377744,1696957807377599847,545.9000244140625,0.0
1696957807400377,1696957807400215757,545.9000244140625,0.0
1696957807439083,1696957807438989705,545.9000244140625,0.0
1696957807497140,1696957807496932134,545.9000244140625,0.0
1696957807519901,1696957807519842681,545.9000244140625,0.0
1696957807558816,1696957807557749114,545.9000244140625,0.0
1696957807602710,1696957807602673695,545.9000244140625,0.0
1696957807637644,1696957807637586509,545.9000244140625,0.0
1696957807681848,1696957807681507726,545.9000244140625,0.0
1696957807739546,1696957807739480182,545.9099731445312,0.0
1696957807778544,1696957807778487071,545.9099731445312,0.0
1696957807800381,1696957807800299035,545.9099731445312,0.0
1696957807839421,1696957807839143926,545.9099731445312,0.0
1696957807876864,1696957807876820870,545.9099731445312,0.0
1696957807939694,1696957807939642828,545.9099731445312,0.0
1696957807978618,1696957807978536412,545.9099731445312,0.0
1696957808000975,1696957808000180284,545.9099731445312,0.0
1696957808059185,1696957808059128220,545.9099731445312,0.0
1696957808096750,1696957808096701005,545.9099731445312,0.0
1696957808118741,1696957808118553478,545.9099731445312,0.0
1696957808180476,1696957808180439272,545.9099731445312,0.0
1696957808219427,1696957808219242043,545.9099731445312,0.0
1696957808257184,1696957808256897971,545.9099731445312,0.0
1696957808281148,1696957808280850393,545.9099731445312,0.0
1696957808321190,1696957808321146396,545.9099731445312,0.0
1696957808362026,1696957808361948812,545.9099731445312,0.0
1696957808398752,1696957808398035164,545.9099731445312,0.0
1696957808456958,1696957808456832861,545.9099731445312,0.0
1696957808479523,1696957808479485258,545.9099731445312,0.0
1696957808538499,1696957808538465994,545.9099731445312,0.0
1696957808576384,1696957808576316133,545.9099731445312,0.0
1696957808599835,1696957808599008864,545.9099731445312,0.0
1696957808658025,1696957808657963155,545.9099731445312,0.0
1696957808681009,1696957808680774483,545.9099731445312,0.0
1696957808738700,1696957808738661734,545.9099731445312,0.0
1696957808776613,1696957808776582468,545.9099731445312,0.0
1696957808799540,1696957808799359523,545.9099731445312,0.0
1696957808858792,1696957808858156372,545.9099731445312,0.0
1696957808898645,1696957808898350318,545.9099731445312,0.0
1696957808921190,1696957808921112753,545.9099731445312,0.0
1696957808959406,1696957808958958729,545.9099731445312,0.0
1696957809019183,1696957809018954158,545.9099731445312,0.0
1696957809041727,1696957809041697833,545.9099731445312,0.0
1696957809076528,1696957809076482198,545.9099731445312,0.0
1696957809120522,1696957809120494751,545.9099731445312,0.0
1696957809158483,1696957809158417664,545.9099731445312,0.0
1696957809219012,1696957809218502946,545.9099731445312,0.0
1696957809241341,1696957809241274284,545.9099731445312,0.0
1696957809277531,1696957809277180999,545.9099731445312,0.0
1696957809337259,1696957809337214642,545.9099731445312,0.0
1696957809361423,1696957809361132184,545.9099731445312,0.0
1696957809421099,1696957809421036243,545.9099731445312,0.0
1696957809458188,1696957809457683649,545.9099731445312,0.0
1696957809480054,1696957809479999746,545.9099731445312,0.0
1696957809540406,1696957809539988346,545.9099731445312,0.0
1696957809577013,1696957809576954277,545.9099731445312,0.0
1696957809599729,1696957809599672031,545.9099731445312,0.0
1696957809635678,1696957809635627534,545.9099731445312,0.0
1696957809680278,1696957809680244536,545.9099731445312,0.0
1696957809738341,1696957809738119439,545.9099731445312,0.0
1696957809762284,1696957809762032809,545.9099731445312,0.0
1696957809821021,1696957809820972088,545.9099731445312,0.0
1696957809860833,1696957809859813630,545.9099731445312,0.0
1696957809898127,1696957809897587504,545.9099731445312,0.0
1696957809936691,1696957809936246105,545.9099731445312,0.0
1696957809961020,1696957809960679217,545.9099731445312,0.0
1696957810019890,1696957810019593946,545.9099731445312,0.0
1696957810056363,1696957810056326371,545.9099731445312,0.0
1696957810079243,1696957810078968461,545.9099731445312,0.0
1696957810137956,1696957810137886367,545.9099731445312,0.0
1696957810168367,1696957810166141828,545.9099731445312,0.0
1696957810201566,1696957810201027131,545.9099731445312,0.0
1696957810240496,1696957810239797908,545.9099731445312,0.0
1696957810278736,1696957810278633749,545.9099731445312,0.0
1696957810318004,1696957810317549899,545.9099731445312,0.0
1696957810357695,1696957810357659253,545.9099731445312,0.0
1696957810421270,1696957810420437740,545.9099731445312,0.0
1696957810457178,1696957810457070297,545.9099731445312,0.0
1696957810478854,1696957810478713139,545.9099731445312,0.0
1696957810539046,1696957810538699251,545.9099731445312,0.0
1696957810562739,1696957810562594416,545.9099731445312,0.0
1696957810597171,1696957810597046172,545.9099731445312,0.0
1696957810657474,1696957810657394010,545.9099731445312,0.0
1696957810680679,1696957810680084759,545.9099731445312,0.0
1696957810738686,1696957810738048636,545.9099731445312,0.0
1696957810762061,1696957810761997977,545.9099731445312,0.0
1696957810820266,1696957810819916199,545.9099731445312,0.0
1696957810858957,1696957810858596302,545.9099731445312,0.0
1696957810897743,1696957810897388171,545.9099731445312,0.0
1696957810920178,1696957810920125662,545.9099731445312,0.0
1696957810958809,1696957810958080508,545.9099731445312,0.0
1696957811018393,1696957811017971079,545.9099731445312,0.0
1696957811041830,1696957811041378127,545.9099731445312,0.0
1696957811077076,1696957811076247870,545.9099731445312,0.0
1696957811120924,1696957811120262434,545.9099731445312,0.0
1696957811158340,1696957811158246302,545.9099731445312,0.0
1696957811218864,1696957811218589799,545.9099731445312,0.0
1696957811240221,1696957811240185817,545.9099731445312,0.0
1696957811300173,1696957811300127746,545.9099731445312,0.0
1696957811338834,1696957811338680346,545.9099731445312,0.0
1696957811378127,1696957811378087155,545.9099731445312,0.0
1696957811402127,1696957811401830586,545.9099731445312,0.0
1696957811435675,1696957811435586615,545.9199829101562,0.0
1696957811480767,1696957811480533645,545.9199829101562,0.0
1696957811515638,1696957811515482612,545.9199829101562,0.0
1696957811561110,1696957811561053651,545.9199829101562,0.0
1696957811619969,1696957811619873315,545.9199829101562,0.0
1696957811656455,1696957811656412927,545.9199829101562,0.0
1696957811679262,1696957811679078510,545.9199829101562,0.0
1696957811738645,1696957811736937518,545.9199829101562,0.0
1696957811761162,1696957811760755670,545.9199829101562,0.0
1696957811821280,1696957811820693744,545.9199829101562,0.0
1696957811858378,1696957811858314598,545.9199829101562,0.0
1696957811897153,1696957811897110297,545.9199829101562,0.0
1696957811921107,1696957811920996111,545.9199829101562,0.0
1696957811959255,1696957811958932608,545.9199829101562,0.0
1696957812018450,1696957812018199208,545.9199829101562,0.0
1696957812041909,1696957812040837949,545.9299926757812,0.0
1696957812100246,1696957812100109154,545.9299926757812,0.0
1696957812137026,1696957812136809534,545.9299926757812,0.0
1696957812164811,1696957812164676375,545.9299926757812,0.0
1696957812200521,1696957812199627602,545.9299926757812,0.0
1696957812238508,1696957812238430242,545.9299926757812,0.0
1696957812277287,1696957812277242066,545.9299926757812,0.0
1696957812316389,1696957812316087128,545.9299926757812,0.0
1696957812379386,1696957812379034029,545.9299926757812,0.0
1696957812419309,1696957812417765032,545.9299926757812,0.0
1696957812443491,1696957812442770201,545.9299926757812,0.0
1696957812476674,1696957812476244158,545.9299926757812,0.0
1696957812521142,1696957812521109803,545.9299926757812,0.0
1696957812560335,1696957812559975809,545.9299926757812,0.0
1696957812618407,1696957812617802373,545.9299926757812,0.0
1696957812642063,1696957812641549768,545.9299926757812,0.0
1696957812699483,1696957812699259440,545.9299926757812,0.0
1696957812721210,1696957812720774147,545.9299926757812,0.0
1696957812761040,1696957812760945964,545.9299926757812,0.0
1696957812819809,1696957812818918734,545.9299926757812,0.0
1696957812858460,1696957812857608998,545.9299926757812,0.0
1696957812882305,1696957812881268500,545.9299926757812,0.0
1696957812919084,1696957812918960938,545.9299926757812,0.0
1696957812958403,1696957812957804210,545.9299926757812,0.0
1696957813003109,1696957813002489650,545.9299926757812,0.0
1696957813040224,1696957813040173671,545.9299926757812,0.0
1696957813100431,1696957813100134841,545.9299926757812,0.0
1696957813121953,1696957813121849818,545.9299926757812,0.0
1696957813159953,1696957813159694692,545.9299926757812,0.0
1696957813218672,1696957813218636979,545.9299926757812,0.0
1696957813241882,1696957813241453081,545.9299926757812,0.0
1696957813276404,1696957813276370498,545.9299926757812,0.0
